latitude,longitude,location_name,description
7.9565547853721155,80.75840214508871,Sigiriya Frescoes,"Exquisite 5th-century paintings of celestial maidens, world-famous for their grace and vibrant colors."
7.957046427780672,80.75855475375684,Sigiriya Frescoes,"Exquisite 5th-century paintings of celestial maidens, world-famous for their grace and vibrant colors."
7.956776111075919,80.75842817152746,Sigiriya Frescoes,"Exquisite 5th-century paintings of celestial maidens, world-famous for their grace and vibrant colors."
7.956835910497472,80.75864325185309,Sigiriya Frescoes,"Exquisite 5th-century paintings of celestial maidens, world-famous for their grace and vibrant colors."
7.956635396084753,80.7585765220934,Sigiriya Frescoes,"Exquisite 5th-century paintings of celestial maidens, world-famous for their grace and vibrant colors."
7.956894814008866,80.75872016288201,Sigiriya Frescoes,"Exquisite 5th-century paintings of celestial maidens, world-famous for their grace and vibrant colors."
7.957018015557352,80.75819131433177,Sigiriya Frescoes,"Exquisite 5th-century paintings of celestial maidens, world-famous for their grace and vibrant colors."
7.956728241036296,80.75862449751064,Sigiriya Frescoes,"Exquisite 5th-century paintings of celestial maidens, world-famous for their grace and vibrant colors."
7.956610667743379,80.75836897721344,Sigiriya Frescoes,"Exquisite 5th-century paintings of celestial maidens, world-famous for their grace and vibrant colors."
7.956830869230217,80.75861697460738,Sigiriya Frescoes,"Exquisite 5th-century paintings of celestial maidens, world-famous for their grace and vibrant colors."
7.956912076080626,80.75857199765775,Sigiriya Frescoes,"Exquisite 5th-century paintings of celestial maidens, world-famous for their grace and vibrant colors."
7.956425503454543,80.75829929586514,Sigiriya Frescoes,"Exquisite 5th-century paintings of celestial maidens, world-famous for their grace and vibrant colors."
7.956834942796881,80.75842061499421,Sigiriya Frescoes,"Exquisite 5th-century paintings of celestial maidens, world-famous for their grace and vibrant colors."
7.95689195942238,80.75847352133108,Sigiriya Frescoes,"Exquisite 5th-century paintings of celestial maidens, world-famous for their grace and vibrant colors."
7.9567599838183245,80.75841365545638,Sigiriya Frescoes,"Exquisite 5th-century paintings of celestial maidens, world-famous for their grace and vibrant colors."
7.956651222104387,80.75845067093154,Sigiriya Frescoes,"Exquisite 5th-century paintings of celestial maidens, world-famous for their grace and vibrant colors."
7.956779441591134,80.75812157601341,Sigiriya Frescoes,"Exquisite 5th-century paintings of celestial maidens, world-famous for their grace and vibrant colors."
7.956704781285459,80.75867175621673,Sigiriya Frescoes,"Exquisite 5th-century paintings of celestial maidens, world-famous for their grace and vibrant colors."
7.95689357856822,80.75884434512153,Sigiriya Frescoes,"Exquisite 5th-century paintings of celestial maidens, world-famous for their grace and vibrant colors."
7.956744793908965,80.7581093209693,Sigiriya Frescoes,"Exquisite 5th-century paintings of celestial maidens, world-famous for their grace and vibrant colors."
7.95663440839385,80.75855095383321,Sigiriya Frescoes,"Exquisite 5th-century paintings of celestial maidens, world-famous for their grace and vibrant colors."
7.956820348651003,80.7585277074493,Sigiriya Frescoes,"Exquisite 5th-century paintings of celestial maidens, world-famous for their grace and vibrant colors."
7.957229917937616,80.75816869231772,Sigiriya Frescoes,"Exquisite 5th-century paintings of celestial maidens, world-famous for their grace and vibrant colors."
7.956528803324107,80.75837154416523,Sigiriya Frescoes,"Exquisite 5th-century paintings of celestial maidens, world-famous for their grace and vibrant colors."
7.9571438653039825,80.7588529273995,Sigiriya Frescoes,"Exquisite 5th-century paintings of celestial maidens, world-famous for their grace and vibrant colors."
7.956905608561017,80.75862239457165,Sigiriya Frescoes,"Exquisite 5th-century paintings of celestial maidens, world-famous for their grace and vibrant colors."
7.957149603999103,80.75835429026205,Sigiriya Frescoes,"Exquisite 5th-century paintings of celestial maidens, world-famous for their grace and vibrant colors."
7.956893595727567,80.75848534074481,Sigiriya Frescoes,"Exquisite 5th-century paintings of celestial maidens, world-famous for their grace and vibrant colors."
7.956818800147932,80.75833457272853,Sigiriya Frescoes,"Exquisite 5th-century paintings of celestial maidens, world-famous for their grace and vibrant colors."
7.956553002867077,80.75808755164084,Sigiriya Frescoes,"Exquisite 5th-century paintings of celestial maidens, world-famous for their grace and vibrant colors."
7.9569498789994855,80.7583952255656,Sigiriya Frescoes,"Exquisite 5th-century paintings of celestial maidens, world-famous for their grace and vibrant colors."
7.957063661292214,80.75818109147872,Sigiriya Frescoes,"Exquisite 5th-century paintings of celestial maidens, world-famous for their grace and vibrant colors."
7.956705873587152,80.75833657413231,Sigiriya Frescoes,"Exquisite 5th-century paintings of celestial maidens, world-famous for their grace and vibrant colors."
7.956432974113091,80.7584100779296,Sigiriya Frescoes,"Exquisite 5th-century paintings of celestial maidens, world-famous for their grace and vibrant colors."
7.956647863862602,80.75856385836505,Sigiriya Frescoes,"Exquisite 5th-century paintings of celestial maidens, world-famous for their grace and vibrant colors."
7.95679901780577,80.75835523451543,Sigiriya Frescoes,"Exquisite 5th-century paintings of celestial maidens, world-famous for their grace and vibrant colors."
7.956975879830747,80.75838407440317,Sigiriya Frescoes,"Exquisite 5th-century paintings of celestial maidens, world-famous for their grace and vibrant colors."
7.957062985983623,80.75832206347108,Sigiriya Frescoes,"Exquisite 5th-century paintings of celestial maidens, world-famous for their grace and vibrant colors."
7.956929219833421,80.75826451301829,Sigiriya Frescoes,"Exquisite 5th-century paintings of celestial maidens, world-famous for their grace and vibrant colors."
7.956992178734218,80.75836306733133,Sigiriya Frescoes,"Exquisite 5th-century paintings of celestial maidens, world-famous for their grace and vibrant colors."
7.956901157777537,80.75858539457874,Sigiriya Frescoes,"Exquisite 5th-century paintings of celestial maidens, world-famous for their grace and vibrant colors."
7.9567531799161975,80.75814135071863,Sigiriya Frescoes,"Exquisite 5th-century paintings of celestial maidens, world-famous for their grace and vibrant colors."
7.956961066912071,80.75845840124184,Sigiriya Frescoes,"Exquisite 5th-century paintings of celestial maidens, world-famous for their grace and vibrant colors."
7.956945097399149,80.75835848028565,Sigiriya Frescoes,"Exquisite 5th-century paintings of celestial maidens, world-famous for their grace and vibrant colors."
7.956845486544882,80.75801331632758,Sigiriya Frescoes,"Exquisite 5th-century paintings of celestial maidens, world-famous for their grace and vibrant colors."
7.956727963389412,80.75838959739222,Sigiriya Frescoes,"Exquisite 5th-century paintings of celestial maidens, world-famous for their grace and vibrant colors."
7.957974472317984,80.75876444319539,Summit (Sky Palace),"The top of the rock containing the ruins of King Kassapa's palace, offering 360-degree views of the jungle."
7.957888963357538,80.7591282253505,Summit (Sky Palace),"The top of the rock containing the ruins of King Kassapa's palace, offering 360-degree views of the jungle."
7.957905395578437,80.75907055445016,Summit (Sky Palace),"The top of the rock containing the ruins of King Kassapa's palace, offering 360-degree views of the jungle."
7.957968577604807,80.75939313551996,Summit (Sky Palace),"The top of the rock containing the ruins of King Kassapa's palace, offering 360-degree views of the jungle."
7.958108621441749,80.75915820250455,Summit (Sky Palace),"The top of the rock containing the ruins of King Kassapa's palace, offering 360-degree views of the jungle."
7.958194053019671,80.75910748543969,Summit (Sky Palace),"The top of the rock containing the ruins of King Kassapa's palace, offering 360-degree views of the jungle."
7.9579646340369585,80.75884562249337,Summit (Sky Palace),"The top of the rock containing the ruins of King Kassapa's palace, offering 360-degree views of the jungle."
7.957692782879505,80.75920686244923,Summit (Sky Palace),"The top of the rock containing the ruins of King Kassapa's palace, offering 360-degree views of the jungle."
7.958173522322583,80.75910113167994,Summit (Sky Palace),"The top of the rock containing the ruins of King Kassapa's palace, offering 360-degree views of the jungle."
7.957977030740429,80.7587669264109,Summit (Sky Palace),"The top of the rock containing the ruins of King Kassapa's palace, offering 360-degree views of the jungle."
7.958266033285435,80.75933337962647,Summit (Sky Palace),"The top of the rock containing the ruins of King Kassapa's palace, offering 360-degree views of the jungle."
7.957822797344852,80.75934939531726,Summit (Sky Palace),"The top of the rock containing the ruins of King Kassapa's palace, offering 360-degree views of the jungle."
7.95850085792076,80.75875232595936,Summit (Sky Palace),"The top of the rock containing the ruins of King Kassapa's palace, offering 360-degree views of the jungle."
7.958068364248959,80.7589645043587,Summit (Sky Palace),"The top of the rock containing the ruins of King Kassapa's palace, offering 360-degree views of the jungle."
7.95769138378028,80.7593228015823,Summit (Sky Palace),"The top of the rock containing the ruins of King Kassapa's palace, offering 360-degree views of the jungle."
7.958306950502242,80.75919166719099,Summit (Sky Palace),"The top of the rock containing the ruins of King Kassapa's palace, offering 360-degree views of the jungle."
7.9581948567524305,80.75889364945203,Summit (Sky Palace),"The top of the rock containing the ruins of King Kassapa's palace, offering 360-degree views of the jungle."
7.958112367045651,80.75913245168638,Summit (Sky Palace),"The top of the rock containing the ruins of King Kassapa's palace, offering 360-degree views of the jungle."
7.957690525347006,80.75896548522077,Summit (Sky Palace),"The top of the rock containing the ruins of King Kassapa's palace, offering 360-degree views of the jungle."
